[(45.0, 360.0), (38.0, 369.0), (54.0, 368.0), (-6.0, 311.0), (80.0, 304.0), (8.0, 179.0), (60.0, 179.0), (-5.0, 87.0), (76.0, 87.0), (-4.0, 11.0), (77.0, 14.0), (0, 0), (71.0, 5.0), (-11.0, -22.0), (83.0, -20.0)]
[(44.0, 380.0), (37.0, 387.0), (52.0, 386.0), (-7.0, 323.0), (79.0, 319.0), (7.0, 193.0), (59.0, 192.0), (-5.0, 96.0), (72.0, 97.0), (-4.0, 11.0), (76.0, 16.0), (0, 0), (70.0, 7.0), (-12.0, -22.0), (81.0, -19.0)]
[(40.0, 381.0), (33.0, 388.0), (48.0, 388.0), (-9.0, 324.0), (77.0, 322.0), (5.0, 194.0), (58.0, 194.0), (-6.0, 99.0), (70.0, 100.0), (-4.0, 12.0), (74.0, 17.0), (0, 0), (68.0, 7.0), (-14.0, -22.0), (79.0, -18.0)]
[(39.0, 381.0), (32.0, 388.0), (48.0, 388.0), (-9.0, 325.0), (77.0, 323.0), (7.0, 195.0), (59.0, 195.0), (-4.0, 102.0), (71.0, 102.0), (-4.0, 12.0), (74.0, 18.0), (0, 0), (68.0, 7.0), (-14.0, -22.0), (79.0, -18.0)]
[(39.0, 381.0), (31.0, 388.0), (47.0, 388.0), (-9.0, 324.0), (77.0, 323.0), (8.0, 193.0), (59.0, 194.0), (-4.0, 101.0), (71.0, 101.0), (-4.0, 11.0), (74.0, 17.0), (0, 0), (69.0, 7.0), (-14.0, -24.0), (80.0, -19.0)]
[(39.0, 379.0), (30.0, 387.0), (47.0, 387.0), (-9.0, 322.0), (77.0, 323.0), (9.0, 192.0), (59.0, 193.0), (-3.0, 101.0), (72.0, 100.0), (-4.0, 12.0), (74.0, 17.0), (0, 0), (70.0, 7.0), (-14.0, -25.0), (80.0, -20.0)]
[(38.0, 378.0), (29.0, 386.0), (47.0, 386.0), (-9.0, 320.0), (77.0, 321.0), (10.0, 191.0), (59.0, 192.0), (-3.0, 100.0), (72.0, 100.0), (-4.0, 12.0), (75.0, 16.0), (0, 0), (71.0, 7.0), (-13.0, -26.0), (80.0, -20.0)]
[(38.0, 375.0), (29.0, 382.0), (46.0, 383.0), (-10.0, 317.0), (77.0, 319.0), (11.0, 189.0), (59.0, 190.0), (-2.0, 98.0), (73.0, 97.0), (-4.0, 12.0), (75.0, 13.0), (0, 0), (71.0, 4.0), (-14.0, -26.0), (80.0, -23.0)]
[(37.0, 376.0), (28.0, 383.0), (45.0, 383.0), (-11.0, 318.0), (76.0, 320.0), (11.0, 188.0), (58.0, 190.0), (-4.0, 98.0), (72.0, 99.0), (-5.0, 12.0), (74.0, 14.0), (0, 0), (70.0, 5.0), (-15.0, -25.0), (79.0, -22.0)]
[(36.0, 374.0), (27.0, 382.0), (44.0, 382.0), (-11.0, 315.0), (76.0, 319.0), (11.0, 186.0), (59.0, 188.0), (-3.0, 96.0), (72.0, 97.0), (-5.0, 11.0), (74.0, 13.0), (0, 0), (70.0, 4.0), (-15.0, -26.0), (79.0, -23.0)]
