[(51.0, 354.0), (42.0, 362.0), (59.0, 363.0), (1.0, 294.0), (92.0, 293.0), (19.0, 174.0), (71.0, 172.0), (4.0, 82.0), (88.0, 82.0), (-2.0, 9.0), (82.0, 10.0), (0, 0), (74.0, 3.0), (-9.0, -26.0), (93.0, -22.0)]
[(50.0, 355.0), (41.0, 364.0), (58.0, 364.0), (-0.0, 296.0), (91.0, 294.0), (18.0, 174.0), (70.0, 174.0), (2.0, 83.0), (87.0, 85.0), (-3.0, 10.0), (81.0, 13.0), (0, 0), (74.0, 6.0), (-11.0, -25.0), (92.0, -20.0)]
[(50.0, 361.0), (41.0, 370.0), (57.0, 369.0), (-1.0, 303.0), (90.0, 301.0), (17.0, 180.0), (69.0, 180.0), (1.0, 84.0), (85.0, 86.0), (-4.0, 11.0), (80.0, 14.0), (0, 0), (73.0, 7.0), (-12.0, -24.0), (91.0, -19.0)]
[(48.0, 377.0), (40.0, 385.0), (56.0, 385.0), (-2.0, 318.0), (89.0, 316.0), (16.0, 193.0), (67.0, 192.0), (1.0, 95.0), (78.0, 94.0), (-5.0, 12.0), (78.0, 16.0), (0, 0), (71.0, 9.0), (-13.0, -23.0), (88.0, -19.0)]
[(48.0, 381.0), (39.0, 389.0), (56.0, 388.0), (-3.0, 320.0), (88.0, 318.0), (15.0, 195.0), (67.0, 194.0), (2.0, 99.0), (77.0, 97.0), (-4.0, 14.0), (78.0, 16.0), (0, 0), (71.0, 9.0), (-13.0, -23.0), (88.0, -19.0)]
[(47.0, 378.0), (37.0, 386.0), (54.0, 386.0), (-5.0, 319.0), (86.0, 315.0), (12.0, 190.0), (64.0, 189.0), (-0.0, 96.0), (75.0, 96.0), (-5.0, 13.0), (76.0, 15.0), (0, 0), (68.0, 7.0), (-14.0, -25.0), (86.0, -21.0)]
[(46.0, 376.0), (37.0, 384.0), (54.0, 384.0), (-6.0, 316.0), (86.0, 314.0), (11.0, 187.0), (63.0, 186.0), (-0.0, 95.0), (76.0, 95.0), (-6.0, 13.0), (76.0, 15.0), (0, 0), (69.0, 7.0), (-14.0, -27.0), (86.0, -21.0)]
[(45.0, 375.0), (36.0, 384.0), (54.0, 384.0), (-6.0, 316.0), (85.0, 314.0), (10.0, 187.0), (63.0, 187.0), (-0.0, 95.0), (75.0, 95.0), (-5.0, 12.0), (76.0, 15.0), (0, 0), (69.0, 7.0), (-14.0, -27.0), (86.0, -21.0)]
[(45.0, 375.0), (36.0, 383.0), (54.0, 383.0), (-6.0, 317.0), (85.0, 314.0), (11.0, 186.0), (64.0, 185.0), (2.0, 93.0), (75.0, 93.0), (-4.0, 12.0), (77.0, 14.0), (0, 0), (70.0, 6.0), (-13.0, -27.0), (87.0, -21.0)]
[(44.0, 375.0), (35.0, 383.0), (53.0, 383.0), (-6.0, 317.0), (84.0, 314.0), (11.0, 186.0), (64.0, 185.0), (2.0, 93.0), (75.0, 92.0), (-5.0, 12.0), (77.0, 13.0), (0, 0), (70.0, 5.0), (-13.0, -27.0), (87.0, -21.0)]
[(44.0, 374.0), (35.0, 382.0), (53.0, 383.0), (-6.0, 316.0), (84.0, 313.0), (11.0, 185.0), (63.0, 185.0), (2.0, 92.0), (75.0, 91.0), (-5.0, 12.0), (77.0, 12.0), (0, 0), (72.0, 4.0), (-13.0, -27.0), (86.0, -22.0)]
[(43.0, 375.0), (35.0, 383.0), (52.0, 383.0), (-6.0, 316.0), (84.0, 314.0), (10.0, 186.0), (62.0, 186.0), (2.0, 93.0), (75.0, 92.0), (-4.0, 12.0), (77.0, 13.0), (0, 0), (72.0, 4.0), (-14.0, -27.0), (86.0, -21.0)]
[(42.0, 375.0), (34.0, 383.0), (52.0, 383.0), (-6.0, 316.0), (84.0, 314.0), (10.0, 186.0), (62.0, 185.0), (1.0, 93.0), (76.0, 93.0), (-4.0, 12.0), (77.0, 12.0), (0, 0), (72.0, 4.0), (-13.0, -27.0), (86.0, -21.0)]
[(43.0, 374.0), (34.0, 383.0), (53.0, 383.0), (-5.0, 316.0), (84.0, 314.0), (11.0, 185.0), (63.0, 185.0), (2.0, 93.0), (75.0, 92.0), (-4.0, 12.0), (78.0, 12.0), (0, 0), (74.0, 4.0), (-12.0, -27.0), (87.0, -22.0)]
[(44.0, 374.0), (35.0, 383.0), (53.0, 383.0), (-5.0, 316.0), (85.0, 315.0), (12.0, 185.0), (64.0, 185.0), (2.0, 93.0), (73.0, 93.0), (-4.0, 12.0), (79.0, 12.0), (0, 0), (75.0, 4.0), (-11.0, -27.0), (87.0, -22.0)]
[(43.0, 374.0), (34.0, 383.0), (52.0, 383.0), (-6.0, 316.0), (85.0, 316.0), (12.0, 185.0), (64.0, 185.0), (2.0, 93.0), (73.0, 93.0), (-4.0, 12.0), (79.0, 12.0), (0, 0), (75.0, 3.0), (-12.0, -27.0), (87.0, -23.0)]
[(42.0, 374.0), (33.0, 383.0), (51.0, 383.0), (-7.0, 316.0), (84.0, 316.0), (11.0, 184.0), (64.0, 185.0), (-0.0, 91.0), (74.0, 91.0), (-4.0, 11.0), (78.0, 11.0), (0, 0), (75.0, 2.0), (-12.0, -27.0), (87.0, -24.0)]
[(43.0, 375.0), (33.0, 384.0), (51.0, 384.0), (-6.0, 317.0), (85.0, 317.0), (12.0, 185.0), (65.0, 185.0), (-0.0, 91.0), (75.0, 92.0), (-4.0, 11.0), (79.0, 12.0), (0, 0), (76.0, 3.0), (-11.0, -26.0), (88.0, -23.0)]
[(43.0, 375.0), (33.0, 383.0), (51.0, 383.0), (-7.0, 316.0), (84.0, 317.0), (12.0, 182.0), (64.0, 184.0), (-2.0, 88.0), (76.0, 89.0), (-4.0, 10.0), (80.0, 12.0), (0, 0), (76.0, 3.0), (-12.0, -26.0), (88.0, -23.0)]
[(42.0, 375.0), (32.0, 383.0), (50.0, 383.0), (-8.0, 316.0), (82.0, 317.0), (11.0, 180.0), (62.0, 183.0), (-4.0, 87.0), (77.0, 89.0), (-5.0, 10.0), (79.0, 12.0), (0, 0), (74.0, 3.0), (-13.0, -27.0), (88.0, -23.0)]
[(42.0, 376.0), (32.0, 384.0), (50.0, 384.0), (-8.0, 317.0), (82.0, 318.0), (10.0, 180.0), (62.0, 183.0), (-5.0, 87.0), (78.0, 89.0), (-5.0, 11.0), (79.0, 13.0), (0, 0), (73.0, 4.0), (-13.0, -26.0), (89.0, -22.0)]
[(41.0, 374.0), (32.0, 382.0), (50.0, 383.0), (-8.0, 318.0), (82.0, 318.0), (10.0, 180.0), (62.0, 182.0), (-4.0, 87.0), (79.0, 90.0), (-5.0, 11.0), (79.0, 14.0), (0, 0), (73.0, 5.0), (-13.0, -25.0), (90.0, -21.0)]
[(41.0, 370.0), (32.0, 378.0), (50.0, 379.0), (-8.0, 318.0), (82.0, 317.0), (11.0, 179.0), (62.0, 180.0), (-4.0, 86.0), (80.0, 88.0), (-5.0, 11.0), (79.0, 14.0), (0, 0), (73.0, 4.0), (-13.0, -25.0), (89.0, -21.0)]
[(39.0, 351.0), (31.0, 360.0), (47.0, 360.0), (-9.0, 310.0), (80.0, 305.0), (10.0, 171.0), (63.0, 172.0), (-6.0, 83.0), (80.0, 83.0), (-6.0, 11.0), (79.0, 14.0), (0, 0), (73.0, 5.0), (-14.0, -25.0), (89.0, -21.0)]
[(40.0, 345.0), (32.0, 354.0), (48.0, 354.0), (-7.0, 303.0), (81.0, 299.0), (12.0, 167.0), (66.0, 167.0), (-8.0, 79.0), (84.0, 79.0), (-6.0, 10.0), (80.0, 15.0), (0, 0), (74.0, 6.0), (-14.0, -25.0), (90.0, -20.0)]
[(39.0, 338.0), (31.0, 347.0), (47.0, 347.0), (-7.0, 296.0), (80.0, 292.0), (11.0, 162.0), (66.0, 163.0), (-9.0, 78.0), (84.0, 79.0), (-6.0, 11.0), (80.0, 15.0), (0, 0), (73.0, 6.0), (-15.0, -24.0), (90.0, -20.0)]
[(42.0, 330.0), (34.0, 338.0), (50.0, 339.0), (-3.0, 290.0), (83.0, 287.0), (15.0, 159.0), (69.0, 159.0), (-6.0, 77.0), (90.0, 79.0), (-5.0, 10.0), (83.0, 15.0), (0, 0), (76.0, 6.0), (-12.0, -24.0), (93.0, -19.0)]
[(43.0, 316.0), (35.0, 324.0), (51.0, 324.0), (-0.0, 278.0), (84.0, 276.0), (16.0, 152.0), (70.0, 152.0), (-8.0, 71.0), (95.0, 71.0), (-4.0, 8.0), (84.0, 12.0), (0, 0), (76.0, 5.0), (-11.0, -25.0), (94.0, -20.0)]
[(44.0, 313.0), (36.0, 321.0), (52.0, 321.0), (2.0, 274.0), (85.0, 274.0), (17.0, 150.0), (72.0, 149.0), (-8.0, 69.0), (98.0, 69.0), (-4.0, 7.0), (86.0, 11.0), (0, 0), (78.0, 4.0), (-10.0, -26.0), (95.0, -21.0)]
[(44.0, 305.0), (36.0, 313.0), (52.0, 313.0), (3.0, 268.0), (85.0, 267.0), (17.0, 148.0), (72.0, 147.0), (-8.0, 67.0), (98.0, 68.0), (-4.0, 6.0), (86.0, 9.0), (0, 0), (78.0, 3.0), (-11.0, -27.0), (95.0, -22.0)]
[(44.0, 296.0), (36.0, 303.0), (52.0, 303.0), (3.0, 259.0), (85.0, 256.0), (17.0, 143.0), (71.0, 142.0), (-10.0, 64.0), (99.0, 68.0), (-4.0, 5.0), (85.0, 7.0), (0, 0), (77.0, 1.0), (-11.0, -29.0), (94.0, -24.0)]
[(46.0, 291.0), (38.0, 299.0), (54.0, 299.0), (6.0, 255.0), (88.0, 250.0), (19.0, 144.0), (73.0, 144.0), (-7.0, 69.0), (101.0, 75.0), (-3.0, 6.0), (86.0, 10.0), (0, 0), (77.0, 4.0), (-9.0, -27.0), (95.0, -21.0)]
[(46.0, 277.0), (38.0, 285.0), (54.0, 286.0), (6.0, 244.0), (88.0, 240.0), (19.0, 136.0), (73.0, 136.0), (-9.0, 62.0), (104.0, 70.0), (-3.0, 5.0), (85.0, 9.0), (0, 0), (76.0, 3.0), (-8.0, -29.0), (94.0, -22.0)]
[(46.0, 266.0), (38.0, 275.0), (54.0, 276.0), (7.0, 235.0), (88.0, 232.0), (19.0, 128.0), (72.0, 129.0), (-13.0, 58.0), (108.0, 63.0), (-3.0, 4.0), (85.0, 10.0), (0, 0), (76.0, 6.0), (-9.0, -30.0), (94.0, -22.0)]
[(42.0, 252.0), (34.0, 261.0), (50.0, 261.0), (4.0, 221.0), (84.0, 218.0), (15.0, 117.0), (68.0, 118.0), (-18.0, 51.0), (104.0, 55.0), (-5.0, 3.0), (80.0, 4.0), (0, 0), (72.0, 1.0), (-12.0, -33.0), (89.0, -28.0)]
[(42.0, 246.0), (35.0, 255.0), (50.0, 255.0), (4.0, 216.0), (84.0, 213.0), (15.0, 117.0), (68.0, 117.0), (-18.0, 56.0), (105.0, 58.0), (-5.0, 4.0), (80.0, 8.0), (0, 0), (72.0, 5.0), (-12.0, -30.0), (88.0, -24.0)]
[(41.0, 232.0), (33.0, 240.0), (49.0, 240.0), (2.0, 202.0), (82.0, 198.0), (13.0, 107.0), (65.0, 106.0), (-20.0, 50.0), (102.0, 52.0), (-7.0, 2.0), (78.0, 2.0), (0, 0), (70.0, 0.0), (-12.0, -35.0), (85.0, -31.0)]
[(41.0, 220.0), (33.0, 229.0), (49.0, 229.0), (2.0, 193.0), (83.0, 190.0), (13.0, 100.0), (65.0, 99.0), (-20.0, 49.0), (104.0, 45.0), (-6.0, 3.0), (78.0, 1.0), (0, 0), (70.0, 1.0), (-12.0, -37.0), (85.0, -33.0)]
[(45.0, 211.0), (36.0, 220.0), (55.0, 221.0), (-1.0, 186.0), (88.0, 178.0), (13.0, 113.0), (61.0, 111.0), (-21.0, 48.0), (106.0, 64.0), (-7.0, 4.0), (79.0, 3.0), (0, 0), (70.0, -4.0), (-16.0, -37.0), (90.0, -37.0)]
[(45.0, 223.0), (36.0, 232.0), (55.0, 233.0), (-1.0, 194.0), (88.0, 187.0), (12.0, 116.0), (61.0, 114.0), (-20.0, 53.0), (101.0, 72.0), (-7.0, 5.0), (79.0, 5.0), (0, 0), (71.0, -2.0), (-16.0, -36.0), (90.0, -35.0)]
[(46.0, 235.0), (37.0, 244.0), (56.0, 245.0), (-0.0, 204.0), (89.0, 196.0), (13.0, 122.0), (62.0, 120.0), (-13.0, 63.0), (97.0, 78.0), (-6.0, 6.0), (80.0, 5.0), (0, 0), (72.0, -3.0), (-15.0, -35.0), (91.0, -34.0)]
[(48.0, 245.0), (39.0, 254.0), (58.0, 255.0), (2.0, 213.0), (92.0, 204.0), (15.0, 125.0), (64.0, 122.0), (1.0, 71.0), (96.0, 87.0), (-4.0, 6.0), (82.0, 4.0), (0, 0), (74.0, -3.0), (-11.0, -36.0), (93.0, -34.0)]
