[(36.0, 400.0), (28.0, 409.0), (46.0, 409.0), (-7.0, 343.0), (82.0, 344.0), (17.0, 204.0), (69.0, 206.0), (4.0, 105.0), (85.0, 108.0), (-6.0, 12.0), (99.0, 15.0), (0, 0), (95.0, 2.0), (-29.0, -20.0), (118.0, -15.0)]
[(36.0, 400.0), (28.0, 409.0), (46.0, 409.0), (-7.0, 343.0), (81.0, 344.0), (17.0, 204.0), (69.0, 206.0), (5.0, 105.0), (85.0, 107.0), (-6.0, 12.0), (99.0, 14.0), (0, 0), (95.0, 2.0), (-29.0, -20.0), (118.0, -15.0)]
[(36.0, 399.0), (28.0, 409.0), (46.0, 408.0), (-7.0, 343.0), (81.0, 344.0), (17.0, 205.0), (69.0, 206.0), (5.0, 105.0), (84.0, 106.0), (-7.0, 12.0), (99.0, 14.0), (0, 0), (95.0, 2.0), (-29.0, -20.0), (118.0, -15.0)]
[(36.0, 399.0), (28.0, 409.0), (46.0, 408.0), (-7.0, 343.0), (81.0, 344.0), (17.0, 205.0), (69.0, 207.0), (5.0, 105.0), (84.0, 107.0), (-7.0, 12.0), (98.0, 14.0), (0, 0), (95.0, 2.0), (-29.0, -20.0), (118.0, -15.0)]
[(36.0, 399.0), (28.0, 409.0), (46.0, 408.0), (-7.0, 343.0), (81.0, 344.0), (17.0, 205.0), (69.0, 207.0), (6.0, 105.0), (84.0, 107.0), (-7.0, 12.0), (98.0, 13.0), (0, 0), (95.0, 2.0), (-29.0, -20.0), (118.0, -15.0)]
[(36.0, 399.0), (28.0, 409.0), (46.0, 409.0), (-7.0, 343.0), (81.0, 345.0), (17.0, 205.0), (69.0, 207.0), (6.0, 105.0), (84.0, 106.0), (-7.0, 12.0), (98.0, 13.0), (0, 0), (95.0, 2.0), (-29.0, -20.0), (118.0, -16.0)]
[(36.0, 399.0), (28.0, 409.0), (46.0, 409.0), (-7.0, 343.0), (81.0, 345.0), (17.0, 205.0), (69.0, 206.0), (6.0, 105.0), (84.0, 106.0), (-7.0, 12.0), (98.0, 13.0), (0, 0), (95.0, 2.0), (-28.0, -21.0), (118.0, -16.0)]
[(36.0, 399.0), (28.0, 409.0), (46.0, 409.0), (-7.0, 343.0), (81.0, 344.0), (17.0, 204.0), (69.0, 206.0), (6.0, 104.0), (84.0, 106.0), (-7.0, 12.0), (98.0, 13.0), (0, 0), (95.0, 2.0), (-28.0, -21.0), (118.0, -16.0)]
[(36.0, 399.0), (28.0, 409.0), (46.0, 409.0), (-7.0, 343.0), (81.0, 344.0), (17.0, 205.0), (69.0, 207.0), (6.0, 105.0), (84.0, 107.0), (-7.0, 12.0), (98.0, 13.0), (0, 0), (95.0, 2.0), (-28.0, -22.0), (118.0, -16.0)]
[(36.0, 399.0), (28.0, 409.0), (46.0, 409.0), (-7.0, 342.0), (81.0, 344.0), (17.0, 205.0), (69.0, 207.0), (6.0, 104.0), (84.0, 107.0), (-7.0, 11.0), (98.0, 13.0), (0, 0), (95.0, 3.0), (-28.0, -22.0), (118.0, -16.0)]
[(36.0, 399.0), (28.0, 409.0), (46.0, 409.0), (-7.0, 343.0), (81.0, 344.0), (17.0, 205.0), (69.0, 207.0), (6.0, 104.0), (84.0, 107.0), (-7.0, 11.0), (98.0, 13.0), (0, 0), (95.0, 3.0), (-28.0, -22.0), (118.0, -16.0)]
[(36.0, 400.0), (28.0, 410.0), (46.0, 410.0), (-7.0, 344.0), (81.0, 345.0), (17.0, 206.0), (69.0, 207.0), (6.0, 105.0), (83.0, 108.0), (-7.0, 12.0), (98.0, 14.0), (0, 0), (95.0, 4.0), (-27.0, -21.0), (118.0, -15.0)]
[(36.0, 400.0), (28.0, 410.0), (46.0, 410.0), (-7.0, 344.0), (81.0, 345.0), (17.0, 206.0), (69.0, 208.0), (6.0, 105.0), (83.0, 108.0), (-7.0, 12.0), (98.0, 14.0), (0, 0), (95.0, 4.0), (-27.0, -22.0), (118.0, -15.0)]
[(36.0, 401.0), (28.0, 410.0), (46.0, 410.0), (-7.0, 344.0), (81.0, 345.0), (17.0, 206.0), (69.0, 207.0), (6.0, 105.0), (83.0, 108.0), (-7.0, 12.0), (98.0, 14.0), (0, 0), (95.0, 5.0), (-27.0, -22.0), (117.0, -15.0)]
[(36.0, 401.0), (28.0, 410.0), (46.0, 410.0), (-7.0, 344.0), (81.0, 346.0), (17.0, 205.0), (69.0, 207.0), (6.0, 105.0), (83.0, 108.0), (-7.0, 12.0), (98.0, 14.0), (0, 0), (95.0, 5.0), (-27.0, -22.0), (117.0, -15.0)]
[(36.0, 401.0), (28.0, 410.0), (46.0, 410.0), (-7.0, 344.0), (81.0, 346.0), (17.0, 205.0), (69.0, 207.0), (6.0, 105.0), (83.0, 108.0), (-7.0, 12.0), (98.0, 15.0), (0, 0), (95.0, 5.0), (-27.0, -22.0), (117.0, -15.0)]
[(36.0, 401.0), (28.0, 410.0), (46.0, 410.0), (-7.0, 344.0), (81.0, 346.0), (17.0, 205.0), (69.0, 207.0), (6.0, 105.0), (83.0, 108.0), (-7.0, 12.0), (98.0, 15.0), (0, 0), (95.0, 5.0), (-27.0, -22.0), (117.0, -14.0)]
[(36.0, 401.0), (28.0, 410.0), (46.0, 410.0), (-7.0, 344.0), (81.0, 345.0), (17.0, 205.0), (69.0, 207.0), (6.0, 105.0), (84.0, 108.0), (-7.0, 12.0), (99.0, 15.0), (0, 0), (97.0, 5.0), (-27.0, -22.0), (116.0, -14.0)]
[(36.0, 401.0), (28.0, 410.0), (46.0, 410.0), (-7.0, 344.0), (81.0, 345.0), (17.0, 205.0), (69.0, 207.0), (6.0, 105.0), (84.0, 108.0), (-7.0, 12.0), (99.0, 15.0), (0, 0), (97.0, 5.0), (-27.0, -22.0), (116.0, -14.0)]
[(36.0, 401.0), (28.0, 410.0), (46.0, 410.0), (-7.0, 344.0), (81.0, 345.0), (17.0, 205.0), (69.0, 207.0), (6.0, 105.0), (84.0, 108.0), (-7.0, 12.0), (100.0, 15.0), (0, 0), (97.0, 5.0), (-27.0, -22.0), (115.0, -14.0)]
[(36.0, 401.0), (28.0, 410.0), (46.0, 410.0), (-7.0, 344.0), (81.0, 345.0), (17.0, 205.0), (69.0, 207.0), (6.0, 105.0), (84.0, 108.0), (-7.0, 12.0), (100.0, 15.0), (0, 0), (98.0, 5.0), (-27.0, -22.0), (115.0, -14.0)]
