[(17.0, 357.0), (7.0, 367.0), (25.0, 368.0), (-29.0, 297.0), (70.0, 300.0), (3.0, 179.0), (56.0, 180.0), (-0.0, 81.0), (77.0, 87.0), (-3.0, 8.0), (97.0, 26.0), (0, 0), (96.0, 21.0), (-1.0, -22.0), (104.0, -9.0)]
[(17.0, 382.0), (6.0, 390.0), (25.0, 391.0), (-28.0, 318.0), (70.0, 320.0), (4.0, 186.0), (57.0, 188.0), (-0.0, 84.0), (78.0, 87.0), (-3.0, 8.0), (95.0, 26.0), (0, 0), (92.0, 21.0), (-2.0, -21.0), (104.0, -10.0)]
[(16.0, 392.0), (6.0, 400.0), (25.0, 401.0), (-28.0, 325.0), (71.0, 328.0), (4.0, 192.0), (59.0, 193.0), (-1.0, 86.0), (79.0, 90.0), (-3.0, 9.0), (95.0, 26.0), (0, 0), (91.0, 20.0), (-2.0, -19.0), (105.0, -8.0)]
[(19.0, 393.0), (9.0, 402.0), (28.0, 403.0), (-25.0, 327.0), (73.0, 332.0), (6.0, 193.0), (61.0, 196.0), (-0.0, 89.0), (81.0, 94.0), (-2.0, 9.0), (96.0, 25.0), (0, 0), (93.0, 18.0), (-2.0, -19.0), (107.0, -9.0)]
[(20.0, 398.0), (9.0, 406.0), (29.0, 407.0), (-24.0, 330.0), (74.0, 336.0), (7.0, 194.0), (62.0, 197.0), (-1.0, 90.0), (82.0, 97.0), (-2.0, 9.0), (96.0, 22.0), (0, 0), (92.0, 15.0), (-6.0, -19.0), (106.0, -9.0)]
[(20.0, 400.0), (10.0, 408.0), (29.0, 409.0), (-23.0, 331.0), (75.0, 337.0), (8.0, 194.0), (64.0, 199.0), (-1.0, 91.0), (82.0, 100.0), (-2.0, 8.0), (95.0, 21.0), (0, 0), (92.0, 14.0), (-6.0, -19.0), (105.0, -10.0)]
[(22.0, 401.0), (11.0, 409.0), (31.0, 409.0), (-22.0, 331.0), (75.0, 338.0), (9.0, 194.0), (66.0, 199.0), (-0.0, 91.0), (82.0, 99.0), (-2.0, 8.0), (95.0, 21.0), (0, 0), (91.0, 14.0), (-6.0, -18.0), (105.0, -10.0)]
[(24.0, 401.0), (13.0, 408.0), (33.0, 409.0), (-19.0, 333.0), (78.0, 338.0), (9.0, 195.0), (67.0, 200.0), (-0.0, 93.0), (83.0, 100.0), (-2.0, 9.0), (95.0, 21.0), (0, 0), (91.0, 14.0), (-5.0, -17.0), (105.0, -10.0)]
[(31.0, 400.0), (19.0, 408.0), (38.0, 409.0), (-15.0, 333.0), (82.0, 339.0), (11.0, 197.0), (69.0, 200.0), (-0.0, 93.0), (83.0, 99.0), (-3.0, 9.0), (95.0, 21.0), (0, 0), (91.0, 14.0), (-6.0, -17.0), (105.0, -10.0)]
[(36.0, 401.0), (24.0, 409.0), (43.0, 410.0), (-12.0, 332.0), (85.0, 339.0), (14.0, 197.0), (72.0, 200.0), (2.0, 94.0), (84.0, 100.0), (-2.0, 11.0), (95.0, 23.0), (0, 0), (89.0, 15.0), (-6.0, -17.0), (105.0, -10.0)]
[(41.0, 400.0), (29.0, 408.0), (49.0, 409.0), (-8.0, 333.0), (89.0, 338.0), (17.0, 198.0), (75.0, 200.0), (3.0, 95.0), (84.0, 101.0), (-2.0, 12.0), (94.0, 23.0), (0, 0), (88.0, 16.0), (-6.0, -15.0), (105.0, -10.0)]
[(44.0, 398.0), (33.0, 407.0), (52.0, 407.0), (-6.0, 333.0), (92.0, 337.0), (19.0, 197.0), (76.0, 199.0), (3.0, 96.0), (83.0, 101.0), (-3.0, 12.0), (93.0, 22.0), (0, 0), (86.0, 15.0), (-7.0, -15.0), (104.0, -11.0)]
[(49.0, 398.0), (39.0, 407.0), (58.0, 407.0), (-2.0, 334.0), (95.0, 336.0), (21.0, 199.0), (79.0, 200.0), (5.0, 96.0), (84.0, 102.0), (-2.0, 13.0), (93.0, 23.0), (0, 0), (87.0, 16.0), (-6.0, -15.0), (105.0, -10.0)]
[(51.0, 397.0), (42.0, 405.0), (61.0, 405.0), (2.0, 335.0), (98.0, 334.0), (22.0, 197.0), (78.0, 198.0), (6.0, 96.0), (84.0, 101.0), (-3.0, 12.0), (92.0, 23.0), (0, 0), (86.0, 15.0), (-7.0, -16.0), (104.0, -11.0)]
[(53.0, 394.0), (43.0, 402.0), (62.0, 403.0), (2.0, 331.0), (100.0, 331.0), (19.0, 195.0), (76.0, 196.0), (4.0, 94.0), (84.0, 100.0), (-4.0, 12.0), (89.0, 21.0), (0, 0), (83.0, 13.0), (-10.0, -16.0), (101.0, -13.0)]
[(58.0, 394.0), (49.0, 403.0), (67.0, 403.0), (7.0, 332.0), (104.0, 331.0), (22.0, 195.0), (78.0, 196.0), (8.0, 96.0), (85.0, 101.0), (-4.0, 13.0), (90.0, 24.0), (0, 0), (83.0, 15.0), (-16.0, -23.0), (102.0, -11.0)]
[(63.0, 394.0), (53.0, 403.0), (71.0, 403.0), (11.0, 332.0), (108.0, 331.0), (26.0, 195.0), (81.0, 196.0), (9.0, 97.0), (88.0, 101.0), (-4.0, 12.0), (93.0, 24.0), (0, 0), (87.0, 15.0), (-16.0, -32.0), (103.0, -11.0)]
[(67.0, 394.0), (56.0, 403.0), (74.0, 403.0), (14.0, 332.0), (110.0, 330.0), (29.0, 195.0), (84.0, 196.0), (13.0, 97.0), (93.0, 101.0), (-4.0, 11.0), (94.0, 21.0), (0, 0), (88.0, 11.0), (-16.0, -34.0), (106.0, -11.0)]
[(65.0, 393.0), (56.0, 401.0), (73.0, 402.0), (13.0, 332.0), (107.0, 327.0), (25.0, 194.0), (79.0, 195.0), (11.0, 97.0), (88.0, 100.0), (-4.0, 12.0), (88.0, 20.0), (0, 0), (82.0, 10.0), (-18.0, -18.0), (100.0, -12.0)]
[(65.0, 393.0), (55.0, 401.0), (73.0, 401.0), (13.0, 333.0), (106.0, 327.0), (24.0, 196.0), (78.0, 195.0), (11.0, 97.0), (88.0, 101.0), (-3.0, 12.0), (87.0, 20.0), (0, 0), (82.0, 10.0), (-14.0, -15.0), (99.0, -13.0)]
[(62.0, 393.0), (52.0, 401.0), (71.0, 401.0), (11.0, 334.0), (102.0, 327.0), (22.0, 197.0), (76.0, 196.0), (10.0, 98.0), (84.0, 101.0), (-3.0, 13.0), (85.0, 19.0), (0, 0), (80.0, 10.0), (-17.0, -13.0), (96.0, -13.0)]
[(58.0, 392.0), (49.0, 401.0), (68.0, 401.0), (8.0, 333.0), (99.0, 327.0), (20.0, 198.0), (75.0, 197.0), (8.0, 99.0), (82.0, 102.0), (-4.0, 14.0), (83.0, 19.0), (0, 0), (78.0, 9.0), (-19.0, -12.0), (94.0, -13.0)]
[(58.0, 391.0), (49.0, 400.0), (68.0, 400.0), (8.0, 332.0), (100.0, 326.0), (21.0, 198.0), (76.0, 197.0), (11.0, 98.0), (83.0, 102.0), (-3.0, 13.0), (84.0, 19.0), (0, 0), (79.0, 10.0), (-14.0, -14.0), (94.0, -14.0)]
[(56.0, 390.0), (47.0, 399.0), (66.0, 399.0), (7.0, 331.0), (98.0, 326.0), (19.0, 198.0), (74.0, 197.0), (10.0, 98.0), (82.0, 102.0), (-3.0, 14.0), (82.0, 18.0), (0, 0), (77.0, 9.0), (-15.0, -12.0), (92.0, -14.0)]
[(56.0, 389.0), (47.0, 398.0), (65.0, 397.0), (6.0, 330.0), (98.0, 325.0), (19.0, 197.0), (73.0, 196.0), (9.0, 97.0), (82.0, 101.0), (-4.0, 14.0), (82.0, 18.0), (0, 0), (76.0, 9.0), (-15.0, -14.0), (92.0, -15.0)]
[(55.0, 389.0), (46.0, 398.0), (64.0, 397.0), (6.0, 330.0), (97.0, 325.0), (19.0, 197.0), (73.0, 196.0), (8.0, 98.0), (81.0, 101.0), (-4.0, 14.0), (81.0, 18.0), (0, 0), (76.0, 9.0), (-16.0, -13.0), (91.0, -15.0)]
[(53.0, 389.0), (45.0, 398.0), (62.0, 397.0), (3.0, 330.0), (94.0, 325.0), (18.0, 197.0), (71.0, 196.0), (8.0, 98.0), (80.0, 102.0), (-4.0, 14.0), (81.0, 18.0), (0, 0), (76.0, 8.0), (-14.0, -13.0), (91.0, -15.0)]
[(49.0, 388.0), (41.0, 397.0), (58.0, 396.0), (-1.0, 328.0), (91.0, 324.0), (16.0, 197.0), (69.0, 196.0), (7.0, 98.0), (79.0, 102.0), (-4.0, 13.0), (80.0, 17.0), (0, 0), (75.0, 7.0), (-15.0, -15.0), (91.0, -16.0)]
