[(62.0, 375.0), (54.0, 384.0), (69.0, 382.0), (10.0, 324.0), (93.0, 323.0), (24.0, 190.0), (73.0, 191.0), (5.0, 97.0), (81.0, 96.0), (-10.0, 14.0), (71.0, 16.0), (0, 0), (64.0, 7.0), (-34.0, -19.0), (79.0, -16.0)]
[(58.0, 371.0), (51.0, 381.0), (66.0, 379.0), (10.0, 322.0), (93.0, 325.0), (22.0, 192.0), (71.0, 192.0), (2.0, 99.0), (78.0, 97.0), (-11.0, 14.0), (68.0, 15.0), (0, 0), (60.0, 6.0), (-36.0, -20.0), (75.0, -17.0)]
[(60.0, 379.0), (52.0, 389.0), (68.0, 388.0), (11.0, 328.0), (96.0, 324.0), (22.0, 197.0), (72.0, 195.0), (4.0, 102.0), (77.0, 99.0), (-9.0, 14.0), (68.0, 18.0), (0, 0), (60.0, 9.0), (-22.0, -18.0), (75.0, -15.0)]
[(60.0, 384.0), (52.0, 394.0), (67.0, 393.0), (10.0, 333.0), (96.0, 330.0), (20.0, 202.0), (70.0, 199.0), (4.0, 106.0), (76.0, 104.0), (-8.0, 12.0), (67.0, 23.0), (0, 0), (59.0, 14.0), (-16.0, -19.0), (74.0, -9.0)]
[(58.0, 386.0), (50.0, 396.0), (66.0, 394.0), (7.0, 335.0), (94.0, 332.0), (19.0, 201.0), (69.0, 199.0), (3.0, 108.0), (75.0, 106.0), (-7.0, 13.0), (67.0, 26.0), (0, 0), (59.0, 18.0), (-16.0, -16.0), (73.0, -7.0)]
[(57.0, 387.0), (48.0, 397.0), (65.0, 395.0), (6.0, 334.0), (94.0, 330.0), (17.0, 200.0), (67.0, 198.0), (4.0, 107.0), (73.0, 105.0), (-6.0, 12.0), (66.0, 25.0), (0, 0), (58.0, 18.0), (-10.0, -17.0), (72.0, -7.0)]
[(53.0, 390.0), (45.0, 399.0), (62.0, 398.0), (3.0, 335.0), (90.0, 331.0), (15.0, 200.0), (64.0, 198.0), (3.0, 107.0), (71.0, 106.0), (-5.0, 11.0), (64.0, 26.0), (0, 0), (58.0, 19.0), (-7.0, -16.0), (71.0, -6.0)]
[(52.0, 389.0), (43.0, 398.0), (60.0, 397.0), (1.0, 334.0), (88.0, 331.0), (13.0, 199.0), (63.0, 198.0), (3.0, 105.0), (70.0, 106.0), (-5.0, 11.0), (63.0, 26.0), (0, 0), (57.0, 19.0), (-3.0, -18.0), (71.0, -6.0)]
[(50.0, 390.0), (41.0, 399.0), (59.0, 398.0), (-4.0, 333.0), (87.0, 332.0), (12.0, 199.0), (62.0, 198.0), (4.0, 101.0), (69.0, 106.0), (-4.0, 11.0), (62.0, 26.0), (0, 0), (56.0, 19.0), (-3.0, -19.0), (70.0, -6.0)]
[(47.0, 391.0), (38.0, 400.0), (56.0, 399.0), (-7.0, 334.0), (85.0, 332.0), (11.0, 198.0), (61.0, 198.0), (3.0, 98.0), (67.0, 103.0), (-4.0, 11.0), (62.0, 26.0), (0, 0), (56.0, 19.0), (-2.0, -20.0), (69.0, -6.0)]
[(43.0, 392.0), (34.0, 401.0), (51.0, 400.0), (-10.0, 333.0), (83.0, 332.0), (9.0, 198.0), (59.0, 199.0), (3.0, 98.0), (63.0, 103.0), (-3.0, 10.0), (63.0, 26.0), (0, 0), (57.0, 19.0), (-1.0, -21.0), (69.0, -6.0)]
[(38.0, 393.0), (29.0, 402.0), (46.0, 401.0), (-14.0, 333.0), (79.0, 333.0), (6.0, 198.0), (56.0, 199.0), (3.0, 97.0), (60.0, 103.0), (-4.0, 9.0), (61.0, 26.0), (0, 0), (55.0, 20.0), (-2.0, -22.0), (69.0, -6.0)]
