[(38.0, 349.0), (29.0, 358.0), (46.0, 357.0), (-9.0, 296.0), (78.0, 298.0), (11.0, 179.0), (62.0, 180.0), (-4.0, 94.0), (71.0, 89.0), (-8.0, 14.0), (65.0, 16.0), (0, 0), (57.0, 7.0), (-27.0, -15.0), (75.0, -16.0)]
[(37.0, 354.0), (29.0, 363.0), (46.0, 362.0), (-10.0, 300.0), (78.0, 299.0), (11.0, 178.0), (62.0, 178.0), (-6.0, 91.0), (71.0, 86.0), (-8.0, 13.0), (65.0, 14.0), (0, 0), (57.0, 5.0), (-27.0, -18.0), (75.0, -19.0)]
[(36.0, 359.0), (27.0, 368.0), (44.0, 368.0), (-11.0, 305.0), (77.0, 302.0), (10.0, 181.0), (61.0, 181.0), (-7.0, 92.0), (70.0, 87.0), (-9.0, 13.0), (64.0, 14.0), (0, 0), (56.0, 5.0), (-28.0, -19.0), (74.0, -19.0)]
[(36.0, 365.0), (27.0, 374.0), (44.0, 373.0), (-11.0, 309.0), (77.0, 307.0), (10.0, 185.0), (61.0, 186.0), (-7.0, 94.0), (70.0, 90.0), (-9.0, 13.0), (65.0, 14.0), (0, 0), (57.0, 5.0), (-29.0, -19.0), (74.0, -18.0)]
[(35.0, 380.0), (27.0, 388.0), (44.0, 387.0), (-14.0, 318.0), (76.0, 317.0), (9.0, 193.0), (59.0, 193.0), (-6.0, 100.0), (68.0, 99.0), (-9.0, 14.0), (65.0, 15.0), (0, 0), (57.0, 6.0), (-29.0, -18.0), (75.0, -17.0)]
[(35.0, 381.0), (26.0, 389.0), (43.0, 389.0), (-15.0, 321.0), (76.0, 320.0), (8.0, 193.0), (59.0, 194.0), (-4.0, 100.0), (68.0, 100.0), (-9.0, 14.0), (65.0, 16.0), (0, 0), (57.0, 6.0), (-29.0, -18.0), (75.0, -17.0)]
[(33.0, 381.0), (24.0, 390.0), (41.0, 389.0), (-17.0, 322.0), (73.0, 321.0), (5.0, 195.0), (56.0, 196.0), (-5.0, 103.0), (64.0, 105.0), (-9.0, 14.0), (65.0, 18.0), (0, 0), (59.0, 9.0), (-30.0, -18.0), (73.0, -17.0)]
[(30.0, 381.0), (21.0, 388.0), (38.0, 389.0), (-19.0, 323.0), (71.0, 321.0), (2.0, 196.0), (52.0, 197.0), (-7.0, 104.0), (61.0, 106.0), (-10.0, 14.0), (63.0, 18.0), (0, 0), (56.0, 8.0), (-33.0, -18.0), (71.0, -17.0)]
[(29.0, 380.0), (20.0, 389.0), (38.0, 389.0), (-20.0, 321.0), (71.0, 320.0), (1.0, 193.0), (51.0, 195.0), (-7.0, 102.0), (62.0, 104.0), (-9.0, 14.0), (63.0, 18.0), (0, 0), (56.0, 8.0), (-33.0, -18.0), (72.0, -17.0)]
[(29.0, 381.0), (20.0, 389.0), (37.0, 389.0), (-19.0, 323.0), (70.0, 321.0), (1.0, 193.0), (51.0, 194.0), (-7.0, 103.0), (62.0, 104.0), (-9.0, 14.0), (63.0, 19.0), (0, 0), (56.0, 9.0), (-33.0, -17.0), (71.0, -16.0)]
[(29.0, 382.0), (20.0, 390.0), (37.0, 390.0), (-20.0, 324.0), (70.0, 323.0), (-0.0, 194.0), (50.0, 195.0), (-8.0, 103.0), (62.0, 104.0), (-9.0, 14.0), (62.0, 19.0), (0, 0), (56.0, 9.0), (-33.0, -17.0), (71.0, -15.0)]
[(29.0, 382.0), (20.0, 391.0), (38.0, 391.0), (-19.0, 324.0), (70.0, 323.0), (1.0, 193.0), (51.0, 194.0), (-7.0, 102.0), (63.0, 104.0), (-8.0, 13.0), (63.0, 19.0), (0, 0), (57.0, 9.0), (-32.0, -18.0), (72.0, -15.0)]
