[(15.0, 390.0), (5.0, 399.0), (24.0, 398.0), (-40.0, 332.0), (54.0, 328.0), (-25.0, 197.0), (22.0, 195.0), (-20.0, 102.0), (20.0, 101.0), (-2.0, 9.0), (2.0, 30.0), (0, 0), (-1.0, 15.0), (10.0, -18.0), (14.0, -3.0)]
[(17.0, 401.0), (5.0, 410.0), (26.0, 410.0), (-42.0, 339.0), (56.0, 341.0), (-18.0, 198.0), (32.0, 198.0), (-15.0, 98.0), (36.0, 94.0), (1.0, 7.0), (16.0, 25.0), (0, 0), (11.0, 19.0), (5.0, -33.0), (29.0, -9.0)]
[(15.0, 407.0), (3.0, 417.0), (25.0, 417.0), (-43.0, 346.0), (55.0, 348.0), (-19.0, 203.0), (33.0, 202.0), (-16.0, 101.0), (37.0, 98.0), (-2.0, 12.0), (21.0, 25.0), (0, 0), (15.0, 19.0), (4.0, -24.0), (35.0, -8.0)]
[(15.0, 408.0), (3.0, 417.0), (24.0, 418.0), (-43.0, 346.0), (55.0, 348.0), (-19.0, 201.0), (35.0, 200.0), (-16.0, 93.0), (43.0, 88.0), (-2.0, 7.0), (31.0, 16.0), (0, 0), (25.0, 11.0), (10.0, -28.0), (42.0, -15.0)]
[(14.0, 411.0), (2.0, 420.0), (23.0, 421.0), (-44.0, 348.0), (54.0, 349.0), (-20.0, 201.0), (34.0, 200.0), (-17.0, 90.0), (46.0, 89.0), (-1.0, 8.0), (35.0, 16.0), (0, 0), (27.0, 10.0), (16.0, -29.0), (46.0, -17.0)]
[(14.0, 416.0), (1.0, 425.0), (22.0, 426.0), (-47.0, 352.0), (53.0, 353.0), (-22.0, 203.0), (35.0, 202.0), (-19.0, 89.0), (47.0, 92.0), (-2.0, 5.0), (36.0, 15.0), (0, 0), (28.0, 9.0), (9.0, -40.0), (52.0, -27.0)]
[(4.0, 381.0), (-6.0, 389.0), (12.0, 390.0), (-40.0, 323.0), (51.0, 330.0), (-16.0, 191.0), (38.0, 192.0), (-14.0, 92.0), (44.0, 89.0), (-5.0, 9.0), (42.0, 7.0), (0, 0), (36.0, -3.0), (-5.0, -22.0), (48.0, -24.0)]
[(7.0, 376.0), (-3.0, 385.0), (15.0, 385.0), (-38.0, 319.0), (53.0, 326.0), (-13.0, 187.0), (41.0, 189.0), (-12.0, 88.0), (45.0, 86.0), (-5.0, 8.0), (42.0, 5.0), (0, 0), (36.0, -4.0), (-4.0, -23.0), (49.0, -26.0)]
[(7.0, 376.0), (-3.0, 384.0), (15.0, 385.0), (-36.0, 319.0), (54.0, 326.0), (-13.0, 187.0), (41.0, 189.0), (-13.0, 88.0), (46.0, 86.0), (-5.0, 8.0), (43.0, 6.0), (0, 0), (36.0, -4.0), (-7.0, -21.0), (52.0, -25.0)]
[(12.0, 373.0), (2.0, 382.0), (21.0, 382.0), (-32.0, 317.0), (59.0, 322.0), (-12.0, 185.0), (41.0, 185.0), (-13.0, 86.0), (49.0, 84.0), (-5.0, 7.0), (43.0, 5.0), (0, 0), (36.0, -4.0), (-10.0, -24.0), (55.0, -28.0)]
[(13.0, 371.0), (3.0, 380.0), (22.0, 380.0), (-33.0, 316.0), (60.0, 319.0), (-12.0, 181.0), (40.0, 183.0), (-16.0, 85.0), (48.0, 84.0), (-6.0, 7.0), (40.0, 5.0), (0, 0), (34.0, -3.0), (-13.0, -20.0), (54.0, -27.0)]
[(17.0, 372.0), (7.0, 380.0), (25.0, 381.0), (-29.0, 317.0), (63.0, 319.0), (-11.0, 182.0), (41.0, 183.0), (-15.0, 86.0), (49.0, 85.0), (-6.0, 8.0), (41.0, 8.0), (0, 0), (34.0, 0.0), (-14.0, -20.0), (54.0, -26.0)]
[(19.0, 371.0), (9.0, 379.0), (27.0, 380.0), (-28.0, 316.0), (64.0, 318.0), (-11.0, 181.0), (41.0, 182.0), (-14.0, 86.0), (48.0, 84.0), (-6.0, 8.0), (40.0, 9.0), (0, 0), (33.0, 1.0), (-14.0, -21.0), (53.0, -26.0)]
[(19.0, 371.0), (10.0, 379.0), (28.0, 380.0), (-27.0, 316.0), (65.0, 316.0), (-10.0, 181.0), (40.0, 182.0), (-12.0, 86.0), (47.0, 84.0), (-5.0, 7.0), (38.0, 9.0), (0, 0), (32.0, 0.0), (-12.0, -24.0), (51.0, -26.0)]
[(18.0, 366.0), (8.0, 375.0), (26.0, 375.0), (-28.0, 311.0), (62.0, 311.0), (-13.0, 176.0), (37.0, 177.0), (-16.0, 81.0), (43.0, 79.0), (-4.0, 7.0), (34.0, 4.0), (0, 0), (28.0, -4.0), (-12.0, -12.0), (46.0, -31.0)]
