[(49.0, 364.0), (39.0, 372.0), (57.0, 372.0), (-1.0, 307.0), (89.0, 305.0), (20.0, 182.0), (71.0, 181.0), (2.0, 89.0), (84.0, 89.0), (-3.0, 14.0), (80.0, 14.0), (0, 0), (75.0, 6.0), (-19.0, -11.0), (90.0, -14.0)]
[(49.0, 368.0), (39.0, 377.0), (57.0, 376.0), (-1.0, 311.0), (90.0, 308.0), (19.0, 184.0), (71.0, 183.0), (3.0, 89.0), (83.0, 89.0), (-3.0, 14.0), (80.0, 13.0), (0, 0), (75.0, 5.0), (-17.0, -13.0), (90.0, -15.0)]
[(49.0, 372.0), (40.0, 381.0), (57.0, 380.0), (-1.0, 316.0), (90.0, 311.0), (18.0, 187.0), (71.0, 185.0), (4.0, 92.0), (83.0, 89.0), (-3.0, 14.0), (80.0, 13.0), (0, 0), (75.0, 5.0), (-18.0, -12.0), (91.0, -15.0)]
[(49.0, 378.0), (40.0, 386.0), (57.0, 386.0), (-2.0, 320.0), (90.0, 315.0), (18.0, 190.0), (71.0, 189.0), (3.0, 95.0), (82.0, 92.0), (-3.0, 15.0), (80.0, 15.0), (0, 0), (75.0, 7.0), (-17.0, -12.0), (91.0, -15.0)]
[(49.0, 382.0), (40.0, 391.0), (57.0, 391.0), (-2.0, 322.0), (90.0, 320.0), (18.0, 193.0), (72.0, 192.0), (3.0, 97.0), (82.0, 95.0), (-3.0, 16.0), (81.0, 15.0), (0, 0), (76.0, 6.0), (-20.0, -9.0), (93.0, -14.0)]
[(48.0, 386.0), (39.0, 394.0), (56.0, 393.0), (-3.0, 325.0), (89.0, 322.0), (17.0, 195.0), (71.0, 195.0), (2.0, 100.0), (80.0, 100.0), (-4.0, 16.0), (81.0, 15.0), (0, 0), (75.0, 6.0), (-22.0, -6.0), (92.0, -15.0)]
[(48.0, 389.0), (39.0, 397.0), (56.0, 397.0), (-3.0, 327.0), (89.0, 324.0), (17.0, 197.0), (71.0, 197.0), (2.0, 100.0), (80.0, 100.0), (-4.0, 16.0), (81.0, 15.0), (0, 0), (75.0, 6.0), (-23.0, -7.0), (92.0, -15.0)]
[(48.0, 391.0), (39.0, 400.0), (56.0, 399.0), (-3.0, 329.0), (89.0, 326.0), (17.0, 200.0), (71.0, 199.0), (3.0, 102.0), (80.0, 102.0), (-4.0, 16.0), (81.0, 15.0), (0, 0), (75.0, 6.0), (-19.0, -7.0), (93.0, -14.0)]
[(48.0, 390.0), (39.0, 398.0), (56.0, 398.0), (-3.0, 327.0), (89.0, 326.0), (17.0, 198.0), (70.0, 198.0), (3.0, 101.0), (80.0, 102.0), (-4.0, 16.0), (81.0, 14.0), (0, 0), (75.0, 4.0), (-18.0, -9.0), (92.0, -16.0)]
[(48.0, 389.0), (38.0, 398.0), (56.0, 397.0), (-3.0, 327.0), (89.0, 326.0), (17.0, 196.0), (70.0, 197.0), (3.0, 100.0), (80.0, 101.0), (-4.0, 14.0), (81.0, 15.0), (0, 0), (74.0, 5.0), (-16.0, -12.0), (92.0, -17.0)]
