[(45.0, 386.0), (34.0, 394.0), (52.0, 393.0), (-9.0, 338.0), (81.0, 335.0), (13.0, 205.0), (63.0, 205.0), (-2.0, 109.0), (87.0, 109.0), (-7.0, 13.0), (94.0, 13.0), (0, 0), (89.0, 1.0), (-28.0, -21.0), (114.0, -16.0)]
[(43.0, 396.0), (32.0, 403.0), (50.0, 402.0), (-9.0, 347.0), (80.0, 344.0), (13.0, 209.0), (63.0, 209.0), (-0.0, 110.0), (84.0, 110.0), (-7.0, 14.0), (94.0, 13.0), (0, 0), (89.0, 1.0), (-29.0, -20.0), (113.0, -16.0)]
[(42.0, 395.0), (30.0, 403.0), (49.0, 402.0), (-11.0, 347.0), (80.0, 343.0), (12.0, 208.0), (62.0, 208.0), (-0.0, 109.0), (82.0, 109.0), (-7.0, 13.0), (93.0, 12.0), (0, 0), (88.0, 0.0), (-30.0, -21.0), (112.0, -17.0)]
[(41.0, 402.0), (29.0, 410.0), (49.0, 409.0), (-11.0, 352.0), (78.0, 347.0), (11.0, 209.0), (62.0, 210.0), (1.0, 109.0), (80.0, 109.0), (-7.0, 13.0), (92.0, 12.0), (0, 0), (88.0, 0.0), (-30.0, -22.0), (111.0, -17.0)]
[(41.0, 403.0), (29.0, 410.0), (49.0, 409.0), (-11.0, 353.0), (78.0, 348.0), (11.0, 210.0), (62.0, 210.0), (1.0, 108.0), (79.0, 109.0), (-7.0, 13.0), (92.0, 12.0), (0, 0), (88.0, 1.0), (-30.0, -22.0), (110.0, -17.0)]
[(39.0, 405.0), (28.0, 412.0), (47.0, 412.0), (-12.0, 354.0), (78.0, 351.0), (11.0, 210.0), (61.0, 211.0), (2.0, 109.0), (78.0, 109.0), (-7.0, 13.0), (91.0, 12.0), (0, 0), (88.0, 1.0), (-30.0, -22.0), (110.0, -17.0)]
[(36.0, 407.0), (26.0, 413.0), (46.0, 413.0), (-13.0, 354.0), (77.0, 351.0), (11.0, 210.0), (61.0, 212.0), (3.0, 109.0), (76.0, 109.0), (-7.0, 13.0), (91.0, 12.0), (0, 0), (87.0, 1.0), (-30.0, -22.0), (110.0, -17.0)]
[(36.0, 405.0), (26.0, 412.0), (45.0, 412.0), (-13.0, 354.0), (77.0, 350.0), (11.0, 208.0), (61.0, 210.0), (4.0, 108.0), (75.0, 109.0), (-7.0, 12.0), (91.0, 12.0), (0, 0), (87.0, 1.0), (-30.0, -22.0), (110.0, -17.0)]
[(35.0, 404.0), (25.0, 411.0), (45.0, 411.0), (-13.0, 353.0), (76.0, 350.0), (11.0, 208.0), (61.0, 210.0), (4.0, 108.0), (75.0, 109.0), (-7.0, 12.0), (91.0, 12.0), (0, 0), (87.0, 1.0), (-30.0, -22.0), (110.0, -17.0)]
[(35.0, 405.0), (25.0, 412.0), (45.0, 411.0), (-13.0, 354.0), (76.0, 351.0), (11.0, 209.0), (61.0, 212.0), (4.0, 108.0), (75.0, 110.0), (-7.0, 13.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-31.0, -21.0), (110.0, -16.0)]
[(35.0, 405.0), (25.0, 412.0), (45.0, 411.0), (-13.0, 354.0), (76.0, 350.0), (11.0, 209.0), (61.0, 212.0), (5.0, 108.0), (75.0, 110.0), (-7.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-31.0, -21.0), (110.0, -16.0)]
[(35.0, 406.0), (25.0, 412.0), (44.0, 412.0), (-13.0, 354.0), (76.0, 350.0), (11.0, 209.0), (61.0, 211.0), (5.0, 108.0), (75.0, 110.0), (-6.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-31.0, -22.0), (110.0, -16.0)]
[(35.0, 405.0), (25.0, 411.0), (44.0, 411.0), (-13.0, 353.0), (76.0, 350.0), (11.0, 208.0), (61.0, 211.0), (5.0, 108.0), (75.0, 110.0), (-6.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-31.0, -22.0), (110.0, -16.0)]
[(35.0, 404.0), (25.0, 411.0), (44.0, 410.0), (-13.0, 353.0), (76.0, 350.0), (11.0, 208.0), (61.0, 211.0), (5.0, 107.0), (75.0, 110.0), (-6.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-31.0, -22.0), (110.0, -16.0)]
[(35.0, 403.0), (25.0, 411.0), (44.0, 410.0), (-13.0, 352.0), (76.0, 350.0), (11.0, 208.0), (62.0, 211.0), (5.0, 107.0), (75.0, 110.0), (-6.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-32.0, -21.0), (110.0, -16.0)]
[(35.0, 403.0), (25.0, 411.0), (44.0, 410.0), (-13.0, 352.0), (76.0, 350.0), (11.0, 208.0), (62.0, 211.0), (5.0, 107.0), (75.0, 111.0), (-6.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-32.0, -21.0), (110.0, -16.0)]
[(35.0, 403.0), (24.0, 411.0), (44.0, 410.0), (-13.0, 352.0), (76.0, 350.0), (12.0, 208.0), (62.0, 212.0), (5.0, 107.0), (75.0, 111.0), (-6.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-32.0, -21.0), (110.0, -16.0)]
[(35.0, 404.0), (24.0, 412.0), (44.0, 411.0), (-13.0, 353.0), (76.0, 351.0), (12.0, 209.0), (62.0, 213.0), (5.0, 108.0), (76.0, 111.0), (-6.0, 13.0), (91.0, 14.0), (0, 0), (87.0, 3.0), (-32.0, -20.0), (110.0, -15.0)]
[(35.0, 403.0), (24.0, 411.0), (44.0, 410.0), (-13.0, 352.0), (76.0, 351.0), (12.0, 209.0), (62.0, 212.0), (5.0, 107.0), (76.0, 110.0), (-6.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-32.0, -21.0), (110.0, -17.0)]
[(36.0, 403.0), (25.0, 410.0), (45.0, 410.0), (-12.0, 352.0), (76.0, 351.0), (12.0, 210.0), (63.0, 212.0), (5.0, 108.0), (77.0, 111.0), (-6.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-32.0, -21.0), (111.0, -17.0)]
[(37.0, 402.0), (26.0, 410.0), (46.0, 410.0), (-12.0, 352.0), (76.0, 351.0), (12.0, 210.0), (64.0, 212.0), (4.0, 108.0), (79.0, 111.0), (-6.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-32.0, -21.0), (111.0, -17.0)]
