[(45.0, 382.0), (37.0, 390.0), (54.0, 390.0), (1.0, 340.0), (85.0, 336.0), (17.0, 194.0), (68.0, 194.0), (-8.0, 100.0), (97.0, 98.0), (-9.0, 13.0), (106.0, 13.0), (0, 0), (101.0, 1.0), (-26.0, -21.0), (124.0, -18.0)]
[(43.0, 381.0), (35.0, 390.0), (52.0, 389.0), (-1.0, 338.0), (83.0, 338.0), (15.0, 194.0), (66.0, 194.0), (-9.0, 100.0), (94.0, 100.0), (-9.0, 12.0), (103.0, 11.0), (0, 0), (98.0, -3.0), (-28.0, -22.0), (123.0, -19.0)]
[(39.0, 395.0), (31.0, 404.0), (49.0, 403.0), (-2.0, 351.0), (82.0, 350.0), (14.0, 205.0), (65.0, 205.0), (-2.0, 106.0), (88.0, 106.0), (-8.0, 13.0), (101.0, 12.0), (0, 0), (97.0, -2.0), (-29.0, -21.0), (122.0, -18.0)]
[(37.0, 401.0), (29.0, 410.0), (48.0, 410.0), (-2.0, 356.0), (82.0, 356.0), (15.0, 209.0), (66.0, 211.0), (3.0, 108.0), (87.0, 110.0), (-7.0, 14.0), (102.0, 14.0), (0, 0), (98.0, 1.0), (-27.0, -19.0), (123.0, -16.0)]
[(36.0, 402.0), (29.0, 411.0), (47.0, 409.0), (-2.0, 356.0), (82.0, 356.0), (15.0, 209.0), (66.0, 211.0), (3.0, 108.0), (86.0, 111.0), (-7.0, 14.0), (101.0, 16.0), (0, 0), (97.0, 2.0), (-27.0, -19.0), (123.0, -15.0)]
[(34.0, 403.0), (27.0, 412.0), (45.0, 410.0), (-3.0, 357.0), (81.0, 356.0), (14.0, 210.0), (65.0, 211.0), (3.0, 109.0), (84.0, 111.0), (-7.0, 13.0), (99.0, 16.0), (0, 0), (96.0, 2.0), (-28.0, -19.0), (121.0, -14.0)]
[(34.0, 403.0), (27.0, 412.0), (44.0, 411.0), (-4.0, 356.0), (80.0, 355.0), (14.0, 210.0), (64.0, 211.0), (4.0, 108.0), (84.0, 111.0), (-7.0, 13.0), (99.0, 16.0), (0, 0), (95.0, 3.0), (-28.0, -19.0), (121.0, -14.0)]
[(33.0, 403.0), (26.0, 411.0), (44.0, 410.0), (-4.0, 356.0), (80.0, 355.0), (14.0, 210.0), (64.0, 211.0), (4.0, 108.0), (82.0, 110.0), (-7.0, 13.0), (98.0, 16.0), (0, 0), (95.0, 3.0), (-28.0, -19.0), (121.0, -14.0)]
[(32.0, 403.0), (26.0, 411.0), (44.0, 410.0), (-4.0, 355.0), (80.0, 355.0), (14.0, 209.0), (64.0, 211.0), (5.0, 107.0), (82.0, 110.0), (-7.0, 13.0), (98.0, 16.0), (0, 0), (95.0, 3.0), (-28.0, -20.0), (121.0, -14.0)]
[(32.0, 402.0), (25.0, 411.0), (43.0, 410.0), (-4.0, 355.0), (79.0, 356.0), (14.0, 210.0), (64.0, 211.0), (4.0, 107.0), (82.0, 110.0), (-6.0, 13.0), (98.0, 16.0), (0, 0), (94.0, 3.0), (-28.0, -20.0), (121.0, -15.0)]
[(32.0, 402.0), (25.0, 411.0), (44.0, 410.0), (-4.0, 355.0), (79.0, 356.0), (14.0, 210.0), (64.0, 211.0), (4.0, 107.0), (82.0, 110.0), (-6.0, 13.0), (98.0, 16.0), (0, 0), (94.0, 3.0), (-28.0, -20.0), (121.0, -15.0)]
[(32.0, 402.0), (26.0, 410.0), (44.0, 410.0), (-4.0, 355.0), (79.0, 355.0), (14.0, 210.0), (64.0, 211.0), (4.0, 107.0), (82.0, 110.0), (-6.0, 13.0), (98.0, 16.0), (0, 0), (94.0, 3.0), (-28.0, -20.0), (121.0, -15.0)]
