[(50.0, 374.0), (39.0, 383.0), (57.0, 382.0), (-1.0, 328.0), (85.0, 325.0), (20.0, 202.0), (69.0, 202.0), (1.0, 105.0), (87.0, 106.0), (-6.0, 14.0), (100.0, 16.0), (0, 0), (95.0, 5.0), (-25.0, -16.0), (119.0, -13.0)]
[(49.0, 385.0), (38.0, 394.0), (56.0, 393.0), (-1.0, 339.0), (84.0, 336.0), (19.0, 206.0), (69.0, 207.0), (2.0, 107.0), (87.0, 109.0), (-6.0, 13.0), (100.0, 15.0), (0, 0), (95.0, 4.0), (-25.0, -18.0), (119.0, -14.0)]
[(45.0, 400.0), (35.0, 408.0), (53.0, 408.0), (-3.0, 353.0), (83.0, 352.0), (17.0, 213.0), (68.0, 214.0), (2.0, 110.0), (86.0, 110.0), (-7.0, 13.0), (99.0, 14.0), (0, 0), (94.0, 3.0), (-27.0, -19.0), (117.0, -15.0)]
[(42.0, 402.0), (31.0, 411.0), (51.0, 411.0), (-4.0, 355.0), (82.0, 353.0), (17.0, 214.0), (68.0, 215.0), (3.0, 111.0), (86.0, 110.0), (-7.0, 13.0), (98.0, 14.0), (0, 0), (94.0, 3.0), (-28.0, -19.0), (117.0, -15.0)]
[(42.0, 404.0), (32.0, 412.0), (51.0, 411.0), (-5.0, 356.0), (81.0, 353.0), (16.0, 215.0), (67.0, 216.0), (3.0, 111.0), (85.0, 111.0), (-7.0, 13.0), (98.0, 14.0), (0, 0), (94.0, 4.0), (-28.0, -20.0), (117.0, -15.0)]
[(42.0, 405.0), (32.0, 413.0), (51.0, 413.0), (-5.0, 357.0), (81.0, 353.0), (15.0, 214.0), (67.0, 216.0), (4.0, 110.0), (84.0, 110.0), (-7.0, 13.0), (98.0, 14.0), (0, 0), (94.0, 4.0), (-28.0, -20.0), (117.0, -15.0)]
[(42.0, 406.0), (31.0, 414.0), (50.0, 413.0), (-6.0, 357.0), (81.0, 354.0), (15.0, 213.0), (67.0, 215.0), (4.0, 109.0), (84.0, 109.0), (-7.0, 13.0), (98.0, 14.0), (0, 0), (94.0, 4.0), (-28.0, -21.0), (116.0, -15.0)]
[(41.0, 405.0), (31.0, 413.0), (50.0, 413.0), (-6.0, 357.0), (81.0, 353.0), (15.0, 212.0), (66.0, 215.0), (4.0, 109.0), (83.0, 109.0), (-7.0, 13.0), (98.0, 14.0), (0, 0), (94.0, 4.0), (-28.0, -21.0), (116.0, -15.0)]
[(41.0, 404.0), (30.0, 412.0), (50.0, 412.0), (-7.0, 356.0), (81.0, 353.0), (14.0, 212.0), (66.0, 215.0), (4.0, 109.0), (82.0, 109.0), (-6.0, 13.0), (98.0, 14.0), (0, 0), (94.0, 4.0), (-28.0, -21.0), (116.0, -15.0)]
[(40.0, 404.0), (30.0, 412.0), (49.0, 411.0), (-7.0, 356.0), (81.0, 352.0), (14.0, 212.0), (66.0, 214.0), (4.0, 109.0), (82.0, 109.0), (-6.0, 13.0), (98.0, 14.0), (0, 0), (94.0, 4.0), (-28.0, -21.0), (116.0, -16.0)]
[(40.0, 403.0), (30.0, 411.0), (49.0, 411.0), (-7.0, 355.0), (81.0, 351.0), (14.0, 212.0), (66.0, 214.0), (4.0, 109.0), (82.0, 109.0), (-6.0, 13.0), (98.0, 14.0), (0, 0), (94.0, 4.0), (-28.0, -21.0), (116.0, -15.0)]
[(40.0, 405.0), (30.0, 413.0), (49.0, 412.0), (-7.0, 356.0), (80.0, 353.0), (14.0, 213.0), (66.0, 216.0), (4.0, 110.0), (82.0, 110.0), (-6.0, 14.0), (98.0, 15.0), (0, 0), (94.0, 5.0), (-28.0, -21.0), (116.0, -14.0)]
[(40.0, 406.0), (29.0, 413.0), (49.0, 413.0), (-7.0, 356.0), (80.0, 353.0), (14.0, 213.0), (66.0, 215.0), (4.0, 109.0), (82.0, 110.0), (-6.0, 14.0), (98.0, 15.0), (0, 0), (94.0, 5.0), (-28.0, -21.0), (116.0, -14.0)]
