[(38.0, 381.0), (30.0, 390.0), (47.0, 388.0), (-4.0, 342.0), (80.0, 337.0), (14.0, 193.0), (65.0, 195.0), (-9.0, 97.0), (93.0, 96.0), (-9.0, 11.0), (100.0, 8.0), (0, 0), (96.0, -4.0), (-26.0, -27.0), (115.0, -23.0)]
[(37.0, 386.0), (29.0, 395.0), (47.0, 393.0), (-4.0, 347.0), (79.0, 344.0), (15.0, 199.0), (65.0, 200.0), (-7.0, 101.0), (91.0, 102.0), (-9.0, 13.0), (100.0, 10.0), (0, 0), (96.0, -3.0), (-27.0, -24.0), (116.0, -20.0)]
[(34.0, 396.0), (27.0, 405.0), (45.0, 404.0), (-4.0, 353.0), (79.0, 352.0), (15.0, 204.0), (65.0, 205.0), (-2.0, 104.0), (88.0, 106.0), (-7.0, 14.0), (99.0, 14.0), (0, 0), (95.0, 1.0), (-27.0, -21.0), (116.0, -16.0)]
[(33.0, 401.0), (25.0, 409.0), (43.0, 409.0), (-5.0, 356.0), (79.0, 356.0), (15.0, 207.0), (66.0, 210.0), (1.0, 105.0), (84.0, 108.0), (-7.0, 13.0), (98.0, 14.0), (0, 0), (95.0, 2.0), (-27.0, -20.0), (115.0, -15.0)]
[(30.0, 400.0), (24.0, 409.0), (41.0, 409.0), (-5.0, 357.0), (78.0, 357.0), (16.0, 208.0), (66.0, 211.0), (1.0, 106.0), (84.0, 108.0), (-7.0, 13.0), (97.0, 14.0), (0, 0), (94.0, 2.0), (-27.0, -20.0), (114.0, -15.0)]
[(29.0, 403.0), (22.0, 411.0), (40.0, 411.0), (-6.0, 356.0), (78.0, 357.0), (16.0, 207.0), (66.0, 209.0), (3.0, 105.0), (82.0, 107.0), (-7.0, 13.0), (97.0, 13.0), (0, 0), (94.0, 1.0), (-27.0, -21.0), (113.0, -16.0)]
[(27.0, 402.0), (20.0, 410.0), (38.0, 411.0), (-7.0, 357.0), (78.0, 357.0), (16.0, 207.0), (66.0, 209.0), (4.0, 105.0), (82.0, 106.0), (-6.0, 13.0), (96.0, 13.0), (0, 0), (94.0, 1.0), (-27.0, -21.0), (113.0, -16.0)]
[(27.0, 401.0), (20.0, 409.0), (38.0, 410.0), (-8.0, 356.0), (77.0, 357.0), (16.0, 208.0), (67.0, 210.0), (4.0, 105.0), (82.0, 106.0), (-6.0, 12.0), (96.0, 13.0), (0, 0), (93.0, 2.0), (-27.0, -22.0), (113.0, -16.0)]
[(27.0, 400.0), (19.0, 408.0), (38.0, 410.0), (-8.0, 356.0), (77.0, 357.0), (16.0, 208.0), (67.0, 210.0), (5.0, 105.0), (82.0, 106.0), (-6.0, 12.0), (96.0, 13.0), (0, 0), (93.0, 2.0), (-27.0, -22.0), (113.0, -16.0)]
[(27.0, 400.0), (19.0, 408.0), (38.0, 409.0), (-8.0, 357.0), (77.0, 358.0), (15.0, 209.0), (66.0, 211.0), (4.0, 105.0), (81.0, 106.0), (-6.0, 12.0), (96.0, 13.0), (0, 0), (92.0, 2.0), (-27.0, -22.0), (113.0, -16.0)]
[(27.0, 400.0), (19.0, 408.0), (38.0, 410.0), (-8.0, 357.0), (77.0, 358.0), (14.0, 209.0), (65.0, 210.0), (4.0, 105.0), (80.0, 106.0), (-6.0, 12.0), (95.0, 13.0), (0, 0), (92.0, 2.0), (-28.0, -22.0), (113.0, -16.0)]
[(26.0, 400.0), (19.0, 408.0), (38.0, 410.0), (-8.0, 357.0), (77.0, 358.0), (14.0, 209.0), (64.0, 210.0), (4.0, 105.0), (80.0, 106.0), (-6.0, 12.0), (95.0, 13.0), (0, 0), (92.0, 3.0), (-28.0, -22.0), (112.0, -16.0)]
[(26.0, 400.0), (19.0, 409.0), (38.0, 409.0), (-8.0, 357.0), (77.0, 358.0), (13.0, 209.0), (64.0, 210.0), (4.0, 106.0), (80.0, 106.0), (-6.0, 12.0), (95.0, 13.0), (0, 0), (92.0, 3.0), (-28.0, -22.0), (112.0, -16.0)]
[(27.0, 401.0), (19.0, 409.0), (38.0, 410.0), (-9.0, 357.0), (76.0, 357.0), (13.0, 209.0), (63.0, 211.0), (4.0, 106.0), (79.0, 106.0), (-6.0, 12.0), (95.0, 13.0), (0, 0), (92.0, 3.0), (-28.0, -22.0), (112.0, -16.0)]
[(27.0, 401.0), (19.0, 410.0), (38.0, 410.0), (-9.0, 357.0), (76.0, 357.0), (12.0, 209.0), (62.0, 211.0), (4.0, 106.0), (79.0, 106.0), (-7.0, 12.0), (95.0, 13.0), (0, 0), (92.0, 3.0), (-28.0, -22.0), (112.0, -16.0)]
[(27.0, 402.0), (19.0, 411.0), (38.0, 411.0), (-9.0, 358.0), (76.0, 358.0), (12.0, 210.0), (62.0, 212.0), (4.0, 107.0), (78.0, 107.0), (-7.0, 13.0), (95.0, 14.0), (0, 0), (92.0, 4.0), (-28.0, -21.0), (112.0, -15.0)]
[(27.0, 402.0), (20.0, 411.0), (39.0, 411.0), (-9.0, 358.0), (76.0, 358.0), (12.0, 210.0), (62.0, 212.0), (4.0, 107.0), (79.0, 107.0), (-7.0, 12.0), (95.0, 14.0), (0, 0), (92.0, 4.0), (-28.0, -21.0), (112.0, -15.0)]
[(29.0, 403.0), (21.0, 411.0), (40.0, 411.0), (-8.0, 358.0), (77.0, 358.0), (13.0, 210.0), (63.0, 211.0), (4.0, 107.0), (80.0, 107.0), (-6.0, 12.0), (95.0, 14.0), (0, 0), (92.0, 4.0), (-27.0, -21.0), (114.0, -15.0)]
[(29.0, 403.0), (22.0, 411.0), (41.0, 411.0), (-8.0, 358.0), (77.0, 358.0), (13.0, 209.0), (63.0, 211.0), (4.0, 106.0), (80.0, 107.0), (-6.0, 12.0), (95.0, 14.0), (0, 0), (92.0, 4.0), (-27.0, -21.0), (114.0, -15.0)]
[(29.0, 403.0), (22.0, 411.0), (41.0, 411.0), (-8.0, 358.0), (77.0, 358.0), (13.0, 209.0), (64.0, 211.0), (4.0, 106.0), (80.0, 107.0), (-6.0, 12.0), (95.0, 14.0), (0, 0), (92.0, 4.0), (-27.0, -21.0), (114.0, -15.0)]
[(30.0, 402.0), (22.0, 411.0), (42.0, 411.0), (-8.0, 358.0), (77.0, 358.0), (13.0, 209.0), (64.0, 211.0), (4.0, 106.0), (80.0, 106.0), (-6.0, 12.0), (95.0, 14.0), (0, 0), (92.0, 4.0), (-27.0, -21.0), (114.0, -15.0)]
[(30.0, 402.0), (23.0, 411.0), (42.0, 411.0), (-8.0, 358.0), (78.0, 358.0), (13.0, 209.0), (64.0, 211.0), (4.0, 105.0), (80.0, 106.0), (-6.0, 12.0), (95.0, 13.0), (0, 0), (92.0, 3.0), (-27.0, -22.0), (114.0, -15.0)]
[(34.0, 397.0), (25.0, 407.0), (45.0, 407.0), (-6.0, 356.0), (80.0, 355.0), (14.0, 206.0), (65.0, 207.0), (2.0, 105.0), (85.0, 105.0), (-6.0, 12.0), (95.0, 13.0), (0, 0), (93.0, 3.0), (-27.0, -21.0), (114.0, -16.0)]
