[(28.0, 378.0), (20.0, 387.0), (37.0, 387.0), (-18.0, 327.0), (72.0, 324.0), (2.0, 195.0), (53.0, 195.0), (-9.0, 99.0), (66.0, 99.0), (-8.0, 14.0), (69.0, 18.0), (0, 0), (64.0, 7.0), (-28.0, -18.0), (79.0, -14.0)]
[(28.0, 379.0), (20.0, 388.0), (37.0, 389.0), (-17.0, 327.0), (71.0, 325.0), (2.0, 194.0), (53.0, 194.0), (-9.0, 98.0), (65.0, 99.0), (-8.0, 13.0), (69.0, 18.0), (0, 0), (64.0, 7.0), (-28.0, -18.0), (79.0, -14.0)]
[(28.0, 379.0), (20.0, 389.0), (37.0, 389.0), (-18.0, 327.0), (71.0, 325.0), (1.0, 192.0), (53.0, 192.0), (-8.0, 97.0), (65.0, 98.0), (-8.0, 13.0), (68.0, 18.0), (0, 0), (64.0, 7.0), (-28.0, -18.0), (79.0, -15.0)]
[(28.0, 378.0), (19.0, 388.0), (37.0, 388.0), (-18.0, 328.0), (70.0, 325.0), (-1.0, 192.0), (52.0, 192.0), (-9.0, 97.0), (63.0, 97.0), (-8.0, 13.0), (67.0, 18.0), (0, 0), (63.0, 7.0), (-29.0, -18.0), (78.0, -15.0)]
[(28.0, 379.0), (19.0, 388.0), (37.0, 388.0), (-18.0, 328.0), (70.0, 326.0), (-1.0, 192.0), (52.0, 193.0), (-8.0, 98.0), (63.0, 97.0), (-8.0, 13.0), (67.0, 18.0), (0, 0), (63.0, 7.0), (-29.0, -18.0), (78.0, -15.0)]
[(28.0, 378.0), (19.0, 388.0), (38.0, 388.0), (-18.0, 328.0), (70.0, 325.0), (-1.0, 192.0), (52.0, 192.0), (-8.0, 98.0), (63.0, 97.0), (-8.0, 13.0), (67.0, 18.0), (0, 0), (63.0, 7.0), (-29.0, -18.0), (78.0, -15.0)]
[(29.0, 379.0), (20.0, 389.0), (38.0, 389.0), (-18.0, 328.0), (70.0, 326.0), (-1.0, 192.0), (52.0, 192.0), (-8.0, 97.0), (63.0, 97.0), (-8.0, 13.0), (67.0, 19.0), (0, 0), (63.0, 7.0), (-29.0, -19.0), (78.0, -15.0)]
[(30.0, 379.0), (20.0, 389.0), (39.0, 389.0), (-18.0, 328.0), (70.0, 326.0), (-2.0, 193.0), (52.0, 193.0), (-8.0, 98.0), (63.0, 97.0), (-8.0, 14.0), (67.0, 19.0), (0, 0), (63.0, 7.0), (-29.0, -18.0), (78.0, -15.0)]
[(30.0, 380.0), (21.0, 389.0), (39.0, 389.0), (-18.0, 327.0), (71.0, 325.0), (-2.0, 193.0), (52.0, 192.0), (-9.0, 98.0), (63.0, 97.0), (-9.0, 14.0), (67.0, 19.0), (0, 0), (63.0, 8.0), (-29.0, -19.0), (78.0, -15.0)]
[(32.0, 378.0), (22.0, 388.0), (40.0, 388.0), (-16.0, 326.0), (72.0, 324.0), (-1.0, 192.0), (52.0, 191.0), (-9.0, 97.0), (64.0, 96.0), (-8.0, 13.0), (68.0, 18.0), (0, 0), (64.0, 7.0), (-28.0, -20.0), (79.0, -15.0)]
[(34.0, 379.0), (23.0, 388.0), (42.0, 388.0), (-15.0, 327.0), (73.0, 325.0), (-0.0, 193.0), (53.0, 193.0), (-9.0, 97.0), (65.0, 96.0), (-7.0, 13.0), (69.0, 18.0), (0, 0), (65.0, 7.0), (-28.0, -20.0), (80.0, -15.0)]
[(37.0, 380.0), (27.0, 389.0), (46.0, 389.0), (-11.0, 327.0), (76.0, 324.0), (3.0, 194.0), (56.0, 193.0), (-7.0, 97.0), (68.0, 96.0), (-7.0, 13.0), (75.0, 19.0), (0, 0), (71.0, 8.0), (-25.0, -20.0), (83.0, -15.0)]
[(44.0, 380.0), (34.0, 389.0), (53.0, 389.0), (-4.0, 327.0), (84.0, 324.0), (10.0, 195.0), (63.0, 193.0), (-2.0, 97.0), (76.0, 95.0), (-4.0, 13.0), (84.0, 19.0), (0, 0), (81.0, 8.0), (-17.0, -22.0), (90.0, -16.0)]
[(49.0, 378.0), (40.0, 387.0), (58.0, 387.0), (1.0, 324.0), (89.0, 322.0), (15.0, 192.0), (68.0, 191.0), (2.0, 96.0), (81.0, 93.0), (-3.0, 11.0), (92.0, 17.0), (0, 0), (91.0, 7.0), (-11.0, -24.0), (95.0, -18.0)]
[(51.0, 375.0), (42.0, 385.0), (60.0, 385.0), (3.0, 322.0), (91.0, 319.0), (17.0, 190.0), (70.0, 189.0), (2.0, 94.0), (84.0, 92.0), (-2.0, 11.0), (96.0, 16.0), (0, 0), (94.0, 6.0), (-8.0, -26.0), (97.0, -19.0)]
