[(40.0, 388.0), (30.0, 397.0), (48.0, 397.0), (-4.0, 348.0), (80.0, 345.0), (14.0, 199.0), (64.0, 199.0), (-7.0, 100.0), (91.0, 100.0), (-8.0, 11.0), (99.0, 10.0), (0, 0), (95.0, -1.0), (-26.0, -26.0), (114.0, -23.0)]
[(39.0, 398.0), (29.0, 407.0), (48.0, 407.0), (-5.0, 355.0), (80.0, 353.0), (14.0, 206.0), (64.0, 207.0), (-2.0, 105.0), (88.0, 106.0), (-7.0, 13.0), (98.0, 12.0), (0, 0), (94.0, -1.0), (-26.0, -23.0), (116.0, -20.0)]
[(37.0, 399.0), (28.0, 409.0), (47.0, 408.0), (-5.0, 359.0), (80.0, 358.0), (14.0, 209.0), (64.0, 210.0), (-0.0, 107.0), (86.0, 108.0), (-6.0, 14.0), (98.0, 14.0), (0, 0), (94.0, 1.0), (-27.0, -20.0), (115.0, -17.0)]
[(35.0, 401.0), (27.0, 410.0), (46.0, 410.0), (-5.0, 359.0), (80.0, 358.0), (14.0, 210.0), (64.0, 212.0), (5.0, 108.0), (81.0, 109.0), (-6.0, 14.0), (96.0, 14.0), (0, 0), (93.0, 2.0), (-27.0, -21.0), (115.0, -16.0)]
[(34.0, 402.0), (26.0, 411.0), (45.0, 411.0), (-5.0, 360.0), (80.0, 358.0), (15.0, 211.0), (64.0, 214.0), (6.0, 107.0), (80.0, 109.0), (-6.0, 13.0), (96.0, 14.0), (0, 0), (93.0, 2.0), (-27.0, -21.0), (115.0, -16.0)]
[(33.0, 402.0), (25.0, 411.0), (44.0, 411.0), (-6.0, 359.0), (79.0, 358.0), (13.0, 209.0), (63.0, 212.0), (6.0, 107.0), (79.0, 108.0), (-6.0, 13.0), (94.0, 14.0), (0, 0), (91.0, 2.0), (-28.0, -21.0), (113.0, -16.0)]
[(33.0, 401.0), (24.0, 410.0), (44.0, 411.0), (-7.0, 359.0), (79.0, 358.0), (13.0, 208.0), (63.0, 211.0), (5.0, 107.0), (79.0, 107.0), (-6.0, 13.0), (94.0, 14.0), (0, 0), (91.0, 2.0), (-28.0, -21.0), (113.0, -16.0)]
[(32.0, 401.0), (24.0, 410.0), (43.0, 411.0), (-7.0, 359.0), (78.0, 357.0), (13.0, 208.0), (63.0, 211.0), (5.0, 107.0), (79.0, 108.0), (-6.0, 13.0), (94.0, 14.0), (0, 0), (91.0, 2.0), (-28.0, -21.0), (113.0, -16.0)]
[(32.0, 400.0), (24.0, 409.0), (43.0, 409.0), (-7.0, 358.0), (78.0, 357.0), (13.0, 207.0), (63.0, 210.0), (5.0, 105.0), (79.0, 107.0), (-6.0, 12.0), (93.0, 13.0), (0, 0), (90.0, 1.0), (-28.0, -22.0), (113.0, -17.0)]
[(31.0, 401.0), (24.0, 410.0), (43.0, 410.0), (-7.0, 359.0), (78.0, 358.0), (13.0, 209.0), (63.0, 211.0), (5.0, 106.0), (79.0, 107.0), (-6.0, 13.0), (93.0, 14.0), (0, 0), (90.0, 2.0), (-28.0, -21.0), (112.0, -16.0)]
[(31.0, 401.0), (23.0, 410.0), (43.0, 410.0), (-8.0, 358.0), (78.0, 358.0), (13.0, 209.0), (63.0, 210.0), (5.0, 106.0), (79.0, 107.0), (-6.0, 13.0), (93.0, 14.0), (0, 0), (90.0, 3.0), (-28.0, -21.0), (112.0, -16.0)]
