[(39.0, 369.0), (27.0, 377.0), (46.0, 377.0), (-8.0, 325.0), (74.0, 325.0), (10.0, 199.0), (59.0, 198.0), (-5.0, 106.0), (84.0, 104.0), (-7.0, 12.0), (97.0, 13.0), (0, 0), (92.0, 1.0), (-29.0, -19.0), (116.0, -16.0)]
[(37.0, 388.0), (26.0, 396.0), (45.0, 396.0), (-9.0, 344.0), (73.0, 346.0), (10.0, 211.0), (59.0, 210.0), (-5.0, 108.0), (83.0, 108.0), (-7.0, 12.0), (97.0, 13.0), (0, 0), (92.0, 2.0), (-29.0, -20.0), (116.0, -16.0)]
[(36.0, 394.0), (25.0, 403.0), (44.0, 404.0), (-8.0, 348.0), (73.0, 351.0), (9.0, 213.0), (60.0, 212.0), (-4.0, 109.0), (82.0, 108.0), (-7.0, 12.0), (96.0, 14.0), (0, 0), (92.0, 3.0), (-29.0, -21.0), (116.0, -15.0)]
[(35.0, 396.0), (25.0, 404.0), (44.0, 405.0), (-8.0, 348.0), (73.0, 351.0), (9.0, 213.0), (60.0, 212.0), (-3.0, 108.0), (81.0, 108.0), (-7.0, 12.0), (96.0, 14.0), (0, 0), (92.0, 3.0), (-29.0, -22.0), (116.0, -15.0)]
[(35.0, 398.0), (24.0, 407.0), (44.0, 408.0), (-8.0, 351.0), (73.0, 354.0), (9.0, 214.0), (60.0, 214.0), (1.0, 107.0), (80.0, 108.0), (-7.0, 12.0), (96.0, 14.0), (0, 0), (92.0, 3.0), (-28.0, -22.0), (116.0, -16.0)]
[(35.0, 399.0), (25.0, 407.0), (44.0, 407.0), (-8.0, 352.0), (73.0, 353.0), (10.0, 213.0), (62.0, 214.0), (3.0, 108.0), (79.0, 108.0), (-6.0, 12.0), (96.0, 14.0), (0, 0), (92.0, 3.0), (-28.0, -23.0), (115.0, -16.0)]
[(35.0, 399.0), (25.0, 408.0), (44.0, 408.0), (-7.0, 353.0), (74.0, 353.0), (10.0, 214.0), (63.0, 214.0), (5.0, 108.0), (79.0, 109.0), (-6.0, 12.0), (95.0, 14.0), (0, 0), (92.0, 3.0), (-28.0, -23.0), (115.0, -16.0)]
[(36.0, 399.0), (25.0, 408.0), (44.0, 408.0), (-7.0, 353.0), (74.0, 353.0), (11.0, 213.0), (63.0, 213.0), (6.0, 108.0), (79.0, 108.0), (-6.0, 12.0), (95.0, 14.0), (0, 0), (92.0, 2.0), (-28.0, -24.0), (115.0, -17.0)]
[(36.0, 399.0), (25.0, 408.0), (45.0, 407.0), (-7.0, 352.0), (74.0, 353.0), (12.0, 213.0), (64.0, 213.0), (6.0, 107.0), (79.0, 108.0), (-6.0, 13.0), (95.0, 13.0), (0, 0), (92.0, 2.0), (-27.0, -24.0), (114.0, -17.0)]
[(36.0, 399.0), (25.0, 408.0), (45.0, 408.0), (-7.0, 352.0), (75.0, 352.0), (12.0, 213.0), (65.0, 213.0), (6.0, 107.0), (79.0, 108.0), (-6.0, 13.0), (95.0, 13.0), (0, 0), (92.0, 2.0), (-27.0, -24.0), (114.0, -18.0)]
[(36.0, 399.0), (25.0, 408.0), (45.0, 408.0), (-7.0, 351.0), (76.0, 352.0), (12.0, 213.0), (65.0, 213.0), (6.0, 107.0), (79.0, 107.0), (-6.0, 13.0), (95.0, 13.0), (0, 0), (92.0, 2.0), (-27.0, -24.0), (114.0, -18.0)]
[(35.0, 398.0), (25.0, 407.0), (44.0, 407.0), (-7.0, 352.0), (75.0, 351.0), (12.0, 213.0), (64.0, 213.0), (5.0, 107.0), (78.0, 107.0), (-7.0, 13.0), (94.0, 13.0), (0, 0), (91.0, 2.0), (-28.0, -24.0), (113.0, -18.0)]
[(36.0, 399.0), (25.0, 408.0), (45.0, 407.0), (-7.0, 352.0), (76.0, 352.0), (12.0, 213.0), (65.0, 213.0), (5.0, 107.0), (78.0, 108.0), (-7.0, 13.0), (94.0, 13.0), (0, 0), (92.0, 2.0), (-28.0, -24.0), (113.0, -18.0)]
[(36.0, 399.0), (25.0, 408.0), (45.0, 407.0), (-6.0, 352.0), (76.0, 352.0), (13.0, 213.0), (65.0, 214.0), (5.0, 107.0), (78.0, 108.0), (-7.0, 13.0), (94.0, 13.0), (0, 0), (92.0, 2.0), (-28.0, -24.0), (113.0, -18.0)]
[(36.0, 399.0), (25.0, 408.0), (45.0, 407.0), (-5.0, 352.0), (77.0, 352.0), (13.0, 213.0), (65.0, 213.0), (5.0, 107.0), (78.0, 108.0), (-6.0, 13.0), (94.0, 13.0), (0, 0), (92.0, 2.0), (-28.0, -24.0), (113.0, -18.0)]
[(37.0, 399.0), (26.0, 408.0), (46.0, 407.0), (-5.0, 352.0), (77.0, 352.0), (13.0, 213.0), (65.0, 213.0), (5.0, 107.0), (78.0, 108.0), (-6.0, 13.0), (94.0, 13.0), (0, 0), (92.0, 2.0), (-28.0, -24.0), (112.0, -18.0)]
